Age,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Screen Time Before Bed (mins),Work Hours (hrs/day),Mood Score,Stress Level
0.521022982849831,-1.715241729347691,-2.2231725096859187,-1.4752876129077432,3,0.6500939040433065,-0.37883716807217366,1.2846197541333075,1.3083022038195093
-0.21059102870327542,0.14224925113310008,-0.6928245141714153,-1.0006978867075056,10,0.6500939040433065,-0.7806349201969693,1.2846197541333075,-1.2686176382516139
1.496508331587306,-0.021901114583807977,0.5260842401506627,0.6913176588759521,2,-0.6648209504132196,-0.7790078651475816,1.2846197541333075,0.019842282783947607
-1.1047859317126276,1.7059974719099493,1.9383001096956252,1.117760601258774,5,-0.6648209504132196,1.3497907250484802,-0.029703710296104656,1.3083022038195093
-0.6983337030720129,1.2481043464891026,1.8147983416365598,1.3309820724501857,7,0.6500939040433065,0.10165807453501333,-0.029703710296104656,0.019842282783947607
1.0900561029466913,1.26538333235404,0.2522324935849096,-0.6843047359073464,6,-1.9797358048697458,-0.6473602494324976,-1.3440271747255168,1.3083022038195093
0.521022982849831,-0.1946909732331831,0.46164853507636777,0.746342554667284,8,0.6500939040433065,-0.9091955819524515,-0.029703710296104656,-1.2686176382516139
-0.8609145945282588,0.6692583200136956,0.6388467240306787,0.2855090524148785,1,0.6500939040433065,1.213806787060273,-0.029703710296104656,0.019842282783947607
-1.592528606081365,1.6541605143151379,-0.11827281059228612,-1.4615313889599106,7,0.6500939040433065,-0.9538258413957738,1.2846197541333075,1.3083022038195093
0.27715164566546213,-0.669863084518967,-1.1707226601391023,-0.9731854388118396,3,-1.9797358048697458,0.9167701738454302,-0.029703710296104656,1.3083022038195093
-0.6983337030720129,-0.15149350857084162,1.014721670297399,1.4203975281110994,7,0.6500939040433065,-0.18080766397276002,-0.029703710296104656,1.3083022038195093
-0.61704325734389,1.5504865991255115,-0.25251386283040045,-1.5578249565947413,8,0.6500939040433065,-0.7679937294890543,-0.029703710296104656,0.019842282783947607
0.521022982849831,0.18544671579544156,0.7355002816421209,0.7944893384846997,7,0.6500939040433065,-1.3297679187881102,-1.3440271747255168,0.019842282783947607
0.9274752114904455,-0.7217000421137786,-1.5788154589429697,-1.4477751650120774,9,-1.9797358048697458,-1.5832653805609482,-1.3440271747255168,0.019842282783947607
0.03328030848109336,1.6368815284501976,1.1167448699983655,0.12731247701479947,1,-0.6648209504132196,0.29645325615411655,1.2846197541333075,1.3083022038195093
0.9274752114904455,-1.6202073070905347,0.10725215716774589,1.4272756400850168,4,0.6500939040433065,-1.6641295841502826,-1.3440271747255168,1.3083022038195093
-0.5357528116157672,0.35823657444481977,-0.6659763037237924,-1.138260126185835,6,-0.6648209504132196,1.0206715451779844,-0.029703710296104656,1.3083022038195093
0.03328030848109336,0.297760123917538,-0.4404513359637603,-0.8012326394639273,8,0.6500939040433065,0.47679884898301506,1.2846197541333075,-1.2686176382516139
-0.7796241488001359,-0.49707322586959185,-1.2620065756610201,-1.220797469872833,10,0.6500939040433065,-0.05780906416901005,-0.029703710296104656,0.019842282783947607
-0.6983337030720129,-0.1774119873682459,-1.4177261962572327,-1.6747528601513215,8,-1.9797358048697458,1.0691299103647638,-1.3440271747255168,1.3083022038195093
0.19586119993733922,-1.153674688737218,0.15020929388394252,1.1108824892848577,5,0.6500939040433065,0.26823173874689626,-0.029703710296104656,0.019842282783947607
-0.7796241488001359,-1.1018377311424064,-0.3813852729789903,0.38868073202362613,1,0.6500939040433065,1.601573820885814,-1.3440271747255168,-1.2686176382516139
0.11457075420921628,-1.0672797594125318,-1.8365582792401491,-1.495921948829493,4,0.6500939040433065,-0.40305852728704367,-0.029703710296104656,1.3083022038195093
0.521022982849831,-1.5770098424281902,-2.094301099537329,-1.4271408290903276,9,-0.6648209504132196,0.6334793071436343,-0.029703710296104656,-1.2686176382516139
-1.0234954859845047,0.38415505324222404,-0.6283888090971204,-1.110747678290169,6,-0.6648209504132196,0.11077042220282979,-1.3440271747255168,0.019842282783947607
-0.7796241488001359,-0.004622128718870772,-1.1062869550648073,-1.413384605142495,10,-1.9797358048697458,-0.9929492346906025,1.2846197541333075,-1.2686176382516139
-0.048010137247029565,0.23728367339025624,-0.09679424223418781,-0.31288668931585645,7,-0.6648209504132196,-0.18304374601371728,-0.029703710296104656,0.019842282783947607
-0.5357528116157672,0.3150391097824752,-0.2793620732780232,-0.6086455041942654,10,0.6500939040433065,-0.37094139727004616,1.2846197541333075,0.019842282783947607
-1.4299477146251192,0.859327164528008,0.13410036761536914,-0.5123519365594341,4,0.6500939040433065,0.4866367855212051,-0.029703710296104656,1.3083022038195093
-1.1047859317126276,1.593684063787856,1.2187680696993326,0.2923871643887954,6,0.6500939040433065,-1.164134442666165,1.2846197541333075,-1.2686176382516139
-1.511238160353242,-1.6893232505502835,-2.1104100258059026,-1.358359709351163,6,-1.9797358048697458,-1.670422203194162,-1.3440271747255168,1.3083022038195093
1.2526369944029372,1.3776967404761364,0.7999359867164157,-0.07215277022877882,6,0.6500939040433065,-1.4424303878981877,-0.029703710296104656,1.3083022038195093
1.577798777315429,-1.2573486039268442,-1.6593600902858385,-1.1245039022380023,5,0.6500939040433065,-0.8407772865633566,-1.3440271747255168,0.019842282783947607
-0.048010137247029565,0.03857533594347378,-0.37064598879994093,-0.5054738245855178,8,0.6500939040433065,-0.03370269961800494,-0.029703710296104656,0.019842282783947607
1.496508331587306,-1.4042199837788152,-0.531735251485678,0.4299494038671248,5,-0.6648209504132196,1.244816869290788,-0.029703710296104656,1.3083022038195093
0.43973253712170796,-0.7217000421137786,-0.8324352084990541,-0.48483948866376875,6,0.6500939040433065,0.17873228089483367,-0.029703710296104656,-1.2686176382516139
-0.7796241488001359,-1.0154428018177204,-0.7143030825295136,-0.11342144207227813,4,0.6500939040433065,0.08423610119336095,1.2846197541333075,-1.2686176382516139
-0.61704325734389,-0.47979424000465465,0.595889587314482,1.1452730491544407,4,-1.9797358048697458,1.749549040956915,-0.029703710296104656,0.019842282783947607
-1.1047859317126276,0.5310264330941948,-0.3115799258151704,-0.8218669753856764,5,-0.6648209504132196,0.8281078197810925,1.2846197541333075,1.3083022038195093
-0.9422050402563817,1.1444304312994764,0.34888605119635174,-0.4710832647159354,2,-1.9797358048697458,-1.011745581344691,-0.029703710296104656,0.019842282783947607
1.496508331587306,-0.7821764926410604,-1.6969475849125102,-1.550946844620825,4,-0.6648209504132196,-1.509833975896226,-1.3440271747255168,1.3083022038195093
-1.0234954859845047,-1.23143012512944,-0.21492636820372826,0.7050738828237847,8,-1.9797358048697458,-1.4795293601991073,1.2846197541333075,0.019842282783947607
-0.61704325734389,-1.2832670827242516,-1.9332118368515916,-1.4546532769859937,3,0.6500939040433065,-1.355487322523106,-1.3440271747255168,1.3083022038195093
-1.592528606081365,-0.9376873654254982,-1.122395881333381,-0.6843047359073464,2,0.6500939040433065,-0.3283013287505573,1.2846197541333075,1.3083022038195093
-0.3731719201595213,-0.11693553684096414,-1.310333354466741,-1.5853374044904072,3,-1.9797358048697458,0.9180453031848608,1.2846197541333075,1.3083022038195093
-0.9422050402563817,0.9630010797176343,0.7569788500002191,0.2029717087278805,4,0.6500939040433065,0.7575226379633538,1.2846197541333075,-1.2686176382516139
-1.4299477146251192,0.3150391097824752,0.7999359867164157,0.7738550025629494,7,0.6500939040433065,1.1436360844864082,-0.029703710296104656,-1.2686176382516139
0.6023134285779538,-0.4193177894773729,-0.00014068462274517777,0.34053394820621047,1,-1.9797358048697458,-0.11080142640284905,1.2846197541333075,-1.2686176382516139
0.521022982849831,-1.732520715212628,-2.056713604910657,-1.2551880297424154,9,0.6500939040433065,0.25778873400723934,-0.029703710296104656,0.019842282783947607
-0.7796241488001359,-1.4992544060359714,-0.418972767605662,0.663805210980286,10,0.6500939040433065,0.6235572605236759,1.2846197541333075,1.3083022038195093
-0.8609145945282588,1.524568120328104,2.1530857932766083,1.5442035436415973,9,0.6500939040433065,1.761303078356636,1.2846197541333075,1.3083022038195093
1.577798777315429,0.6692583200136956,-0.34916742044184257,-0.9869416627596723,3,0.6500939040433065,-0.29070159043184657,-1.3440271747255168,-1.2686176382516139
0.03328030848109336,1.4900101485982298,1.6214912264136756,0.8907829061195297,2,-0.6648209504132196,0.5384492253962432,-0.029703710296104656,1.3083022038195093
1.496508331587306,-0.8685714219657494,0.5207145980611383,1.358494520345851,3,0.6500939040433065,0.9968107337210331,1.2846197541333075,-1.2686176382516139
1.3339274401310601,-0.6353051127890926,-1.3908779858096096,-1.275822365664165,10,0.6500939040433065,0.11409682177832091,-0.029703710296104656,-1.2686176382516139
0.35844209139358507,-1.4560569413736268,-1.0150030395428897,-0.14093388996794412,1,0.6500939040433065,0.9551246365669049,-0.029703710296104656,1.3083022038195093
0.8461847657623226,-1.2746275897917814,-0.1343817368608595,0.842636122302114,7,-0.6648209504132196,-1.7477622434047673,-0.029703710296104656,1.3083022038195093
-1.0234954859845047,1.3172202899488545,1.1167448699983655,0.3818026200497098,8,-1.9797358048697458,-0.6875601233702906,-1.3440271747255168,0.019842282783947607
-0.5357528116157672,1.2221858676916983,0.9932431019393005,0.2992652763627118,8,0.6500939040433065,0.11339254561133966,-0.029703710296104656,1.3083022038195093
0.35844209139358507,-0.06509857924615253,0.30592891448015513,0.43682751584104174,10,0.6500939040433065,1.434183700107619,-0.029703710296104656,0.019842282783947607
0.7648943200341997,-0.1601330015033087,0.4240610404496956,0.6706833229542024,2,-1.9797358048697458,-0.9430278456970805,1.2846197541333075,0.019842282783947607
-0.048010137247029565,-1.6634047717528793,-1.6217725956591664,-0.7599639676204281,6,0.6500939040433065,0.1690804961688206,1.2846197541333075,-1.2686176382516139
0.9274752114904455,1.0061985443799788,1.4228144691012663,1.0283451455978603,6,0.6500939040433065,1.5924213365032196,-1.3440271747255168,-1.2686176382516139
1.2526369944029372,-0.6093866339916852,-1.235158365213397,-1.0969914543423362,6,0.6500939040433065,-1.0841595744577177,-0.029703710296104656,0.019842282783947607
-0.45446236588764416,-0.09101705804355986,-0.3330584941732687,-0.3541553611593551,10,0.6500939040433065,-0.14150527026855267,-0.029703710296104656,-1.2686176382516139
0.6023134285779538,0.9716405726501013,1.5194680267127085,1.172785497050106,4,0.6500939040433065,-1.5905994902378624,-1.3440271747255168,0.019842282783947607
0.03328030848109336,0.7988507140007262,0.2522324935849096,-0.31976480128977275,10,0.6500939040433065,1.6044351282922358,-1.3440271747255168,1.3083022038195093
0.6836038743060767,0.6865373058786328,0.2898199882115813,-0.17532444983752646,10,-0.6648209504132196,1.7366089408071355,1.2846197541333075,0.019842282783947607
-1.673819051809488,-0.23788843789552766,1.1435930804459888,1.6473752232503436,7,-1.9797358048697458,-1.6156550840979749,-0.029703710296104656,0.019842282783947607
1.577798777315429,0.9198036150552896,1.1704412908936115,0.7738550025629494,8,0.6500939040433065,-0.6052129114184502,-0.029703710296104656,1.3083022038195093
1.496508331587306,-1.542451870698316,-0.19344779984562996,0.9801983617804447,10,0.6500939040433065,-1.0336978905573617,-1.3440271747255168,0.019842282783947607
0.521022982849831,-1.3610225191164707,-1.986908257746837,-1.4615313889599106,3,0.6500939040433065,1.0982852703533565,-0.029703710296104656,0.019842282783947607
-1.511238160353242,-1.0413612806151247,-0.5263656093961535,0.15482492491046548,8,0.6500939040433065,-1.302979774062458,-1.3440271747255168,-1.2686176382516139
1.2526369944029372,-0.3070043813552795,-0.9129798398419229,-0.9250386549944241,6,-0.6648209504132196,1.350908761019223,-0.029703710296104656,1.3083022038195093
-1.3486572688969964,0.8161296998656634,-0.01087996880179457,-0.6636703999855974,5,0.6500939040433065,-0.7982243682763875,1.2846197541333075,0.019842282783947607
-0.048010137247029565,-1.6288468000230019,-0.5693227461123501,0.5743897553193711,7,-1.9797358048697458,-1.164269548014944,-0.029703710296104656,-1.2686176382516139
-1.4299477146251192,-0.8944899007631568,0.15020929388394252,0.9114172420412799,6,-1.9797358048697458,-0.45424049586300347,-1.3440271747255168,0.019842282783947607
0.8461847657623226,0.06449381474087805,1.1865502171621853,1.4616661999545986,7,-1.9797358048697458,-0.78896748697059,-1.3440271747255168,1.3083022038195093
-1.511238160353242,0.6865373058786328,1.052309164924071,0.801367450458616,7,0.6500939040433065,-0.41473477839692574,-0.029703710296104656,0.019842282783947607
1.0900561029466913,-0.4106782965449028,1.0200913123869233,1.633618999302511,7,-1.9797358048697458,0.00915386325024787,-1.3440271747255168,0.019842282783947607
-1.3486572688969964,0.9284431079877568,-0.4297120517847114,-1.2964567015859145,3,0.6500939040433065,-1.2894505581572027,-1.3440271747255168,0.019842282783947607
0.11457075420921628,1.1617094171644167,1.1972895013412344,0.608780315188954,5,0.6500939040433065,0.25756661040299905,-0.029703710296104656,0.019842282783947607
-0.45446236588764416,-1.5770098424281902,-1.5358583222267732,-0.7118171838030124,5,0.6500939040433065,1.5346394634708422,-1.3440271747255168,1.3083022038195093
0.9274752114904455,-0.1946909732331831,-0.5532138198437763,-0.5536206084029334,6,0.6500939040433065,1.5678774289729411,1.2846197541333075,1.3083022038195093
-0.21059102870327542,-0.9376873654254982,0.7462395658211702,1.7024001190416755,8,0.6500939040433065,1.6941619572099365,-1.3440271747255168,0.019842282783947607
-1.3486572688969964,-1.6720442646853464,-1.8580368475982476,-1.0488446705249206,4,0.6500939040433065,-0.3546350384375484,-1.3440271747255168,0.019842282783947607
-1.592528606081365,-0.5661891693293407,-1.2942244281981674,-1.2070412459250004,7,0.6500939040433065,1.5013379582468396,-1.3440271747255168,1.3083022038195093
-1.592528606081365,-1.2573486039268442,-0.22029601029325274,0.7188301067716174,6,-0.6648209504132196,-0.1680423965715712,-1.3440271747255168,0.019842282783947607
-1.592528606081365,0.859327164528008,-0.47803883059043245,-1.2964567015859145,9,-1.9797358048697458,0.8369162876474981,-1.3440271747255168,1.3083022038195093
0.6836038743060767,-1.3437435332515333,-0.47803883059043245,0.4574618517627908,4,0.6500939040433065,1.5510123613251856,-0.029703710296104656,-1.2686176382516139
1.6590892230435519,1.3949757263410736,-0.1880781577561055,-1.3514815973772467,2,0.6500939040433065,-1.4268777037143523,-1.3440271747255168,0.019842282783947607
-1.0234954859845047,-0.6093866339916852,-0.12364245268181058,0.32677772425837776,1,0.6500939040433065,0.7115197051000542,1.2846197541333075,0.019842282783947607
0.8461847657623226,1.3172202899488545,0.06966466254107422,-0.9663073268379228,5,-1.9797358048697458,-0.5049366882497881,-0.029703710296104656,-1.2686176382516139
-0.45446236588764416,-0.1946909732331831,-0.5532138198437763,-0.5536206084029334,2,-0.6648209504132196,-0.01751936516002716,-0.029703710296104656,-1.2686176382516139
0.43973253712170796,1.5764050779229157,1.7235144261146422,0.9458078019108617,1,0.6500939040433065,-0.5796595392141841,1.2846197541333075,1.3083022038195093
-0.048010137247029565,-0.911768886628094,-1.2297887231238727,-0.8493794232813424,6,0.6500939040433065,1.5391613213520727,-0.029703710296104656,1.3083022038195093
-0.6983337030720129,0.945722093852697,-0.5908013144704485,-1.5096781727773256,6,0.6500939040433065,0.9350236747490357,-0.029703710296104656,-1.2686176382516139
0.6023134285779538,-1.6029283212255976,0.20390571477918853,1.537325431667681,2,-1.9797358048697458,0.6562060387139164,-0.029703710296104656,1.3083022038195093
-0.7796241488001359,1.4468126839358852,1.0093520282078745,0.14106870096263216,5,0.6500939040433065,1.022396293184273,1.2846197541333075,1.3083022038195093
1.6590892230435519,0.21136519459284892,1.1543323646250376,1.3103477365284366,5,-0.6648209504132196,0.19296633500339186,1.2846197541333075,1.3083022038195093
-0.3731719201595213,0.8852456433254152,0.33814676701730284,-0.27849612944627344,6,0.6500939040433065,-0.3072390665093971,1.2846197541333075,0.019842282783947607
-0.048010137247029565,-1.6634047717528793,-0.24177457865135105,1.0145889216500263,6,0.6500939040433065,-1.1698001919560685,-0.029703710296104656,-1.2686176382516139
